'Algae', 31.0, 690, 0.0, 29, 51
'Algae', 31.0, 690, 0.0, 99, 32
'Algae', 31.0, 690, 0.0, 53, 99
'Algae', 31.0, 690, 0.0, 25, 64
'Algae', 31.0, 690, 0.0, 53, 53
'Algae', 31.0, 690, 0.0, 48, 16
'Algae', 31.0, 690, 0.0, 93, 6
'Algae', 31.0, 690, 0.0, 16, 68
'Algae', 31.0, 690, 0.0, 54, 69
'Algae', 31.0, 690, 0.0, 54, 84
'Algae', 31.0, 690, 0.0, 25, 71
'Algae', 31.0, 690, 0.0, 99, 27
'Algae', 31.0, 690, 0.0, 31, 29
'Algae', 31.0, 690, 0.0, 18, 11
'Algae', 31.0, 690, 0.0, 43, 69
'Algae', 31.0, 690, 0.0, 24, 49
'Algae', 34.0, 660, 0.0, 61, 91
'Algae', 34.0, 660, 0.0, 23, 96
'Algae', 34.0, 660, 0.0, 82, 45
'Algae', 34.0, 660, 0.0, 1, 27
'Algae', 34.0, 660, 0.0, 38, 62
'Algae', 34.0, 660, 0.0, 60, 30
'Algae', 34.0, 660, 0.0, 33, 38
'Algae', 34.0, 660, 0.0, 96, 28
'Algae', 34.0, 660, 0.0, 75, 7
'Algae', 37.0, 630, 0.0, 72, 97
'Algae', 37.0, 630, 0.0, 12, 21
'Algae', 37.0, 630, 0.0, 15, 92
'Algae', 37.0, 630, 0.0, 4, 88
'Algae', 37.0, 630, 0.0, 16, 75
'Algae', 40.0, 600, 0.0, 47, 46
'Algae', 40.0, 600, 0.0, 3, 56
'Algae', 40.0, 600, 0.0, 24, 53
'Algae', 43.0, 570, 0.0, 42, 84
'Algae', 43.0, 570, 0.0, 88, 4
'Algae', 46.0, 540, 0.0, 42, 45
'Algae', 49.0, 510, 0.0, 81, 3
'Algae', 85.0, 150, 0.0, 16, 64
'Algae', 85.0, 150, 0.0, 74, 88
'Algae', 85.0, 150, 0.0, 75, 38
'Algae', 85.0, 150, 0.0, 41, 58
'Algae', 85.0, 150, 0.0, 17, 79
'Algae', 85.0, 150, 0.0, 63, 47
'Algae', 85.0, 150, 0.0, 69, 100
'Algae', 85.0, 150, 0.0, 66, 70
'Algae', 85.0, 150, 0.0, 47, 51
'Algae', 85.0, 150, 0.0, 50, 30
'Algae', 85.0, 150, 0.0, 40, 67
'Algae', 85.0, 150, 0.0, 81, 61
'Algae', 85.0, 150, 0.0, 100, 32
'Algae', 85.0, 150, 0.0, 15, 58
'Algae', 85.0, 150, 0.0, 3, 86
'Algae', 85.0, 150, 0.0, 84, 24
'Algae', 85.0, 150, 0.0, 88, 100
'Algae', 85.0, 150, 0.0, 30, 86
'Algae', 85.0, 150, 0.0, 86, 19
'Algae', 85.0, 150, 0.0, 72, 2
'Algae', 85.0, 150, 0.0, 44, 68
'Algae', 85.0, 150, 0.0, 2, 61
'Algae', 85.0, 150, 0.0, 71, 96
'Algae', 85.0, 150, 0.0, 62, 70
'Algae', 85.0, 150, 0.0, 37, 39
'Algae', 85.0, 150, 0.0, 83, 21
'Algae', 85.0, 150, 0.0, 40, 3
'Algae', 85.0, 150, 0.0, 99, 78
'Algae', 85.0, 150, 0.0, 64, 15
'Algae', 85.0, 150, 0.0, 95, 2
'Algae', 85.0, 150, 0.0, 96, 61
'Algae', 85.0, 150, 0.0, 100, 36
'Algae', 85.0, 150, 0.0, 14, 50
'Algae', 85.0, 150, 0.0, 88, 88
'Algae', 85.0, 150, 0.0, 5, 93
'Algae', 85.0, 150, 0.0, 44, 7
'Algae', 85.0, 150, 0.0, 91, 18
'Algae', 85.0, 150, 0.0, 31, 53
'Algae', 85.0, 150, 0.0, 56, 53
'Algae', 85.0, 150, 0.0, 54, 54
'Algae', 85.0, 150, 0.0, 56, 48
'Algae', 85.0, 150, 0.0, 91, 82
'Algae', 85.0, 150, 0.0, 56, 10
'Algae', 85.0, 150, 0.0, 39, 6
'Algae', 85.0, 150, 0.0, 20, 22
'Algae', 85.0, 150, 0.0, 19, 99
'Algae', 85.0, 150, 0.0, 69, 14
'Algae', 85.0, 150, 0.0, 37, 39
'Algae', 85.0, 150, 0.0, 48, 24
'Algae', 85.0, 150, 0.0, 81, 90
'Algae', 85.0, 150, 0.0, 56, 96
'Algae', 85.0, 150, 0.0, 66, 50
'Algae', 85.0, 150, 0.0, 75, 48
'Algae', 85.0, 150, 0.0, 92, 9
'Algae', 85.0, 150, 0.0, 45, 6
'Algae', 85.0, 150, 0.0, 98, 4
'Algae', 85.0, 150, 0.0, 59, 91
'Algae', 85.0, 150, 0.0, 73, 97
'Algae', 85.0, 150, 0.0, 95, 59
'Algae', 85.0, 150, 0.0, 14, 70
'Algae', 85.0, 150, 0.0, 4, 75
'Algae', 85.0, 150, 0.0, 46, 30
'Algae', 85.0, 150, 0.0, 40, 44
'Algae', 85.0, 150, 0.0, 91, 75
'Algae', 85.0, 150, 0.0, 85, 32
'Algae', 85.0, 150, 0.0, 27, 90
'Algae', 85.0, 150, 0.0, 13, 58
'Algae', 85.0, 150, 0.0, 48, 34
'Algae', 85.0, 150, 0.0, 22, 21
'Algae', 85.0, 150, 0.0, 77, 63
'Algae', 85.0, 150, 0.0, 32, 41
'Algae', 85.0, 150, 0.0, 94, 45
'Algae', 85.0, 150, 0.0, 34, 66
'Algae', 85.0, 150, 0.0, 55, 8
'Algae', 85.0, 150, 0.0, 63, 15
'Algae', 85.0, 150, 0.0, 100, 32
'Algae', 85.0, 150, 0.0, 69, 47
'Algae', 85.0, 150, 0.0, 66, 65
'Algae', 85.0, 150, 0.0, 91, 43
'Algae', 85.0, 150, 0.0, 48, 6
'Algae', 85.0, 150, 0.0, 29, 47
'Algae', 85.0, 150, 0.0, 97, 90
'Algae', 85.0, 150, 0.0, 17, 63
'Algae', 85.0, 150, 0.0, 63, 5
'Algae', 85.0, 150, 0.0, 98, 16
'Algae', 85.0, 150, 0.0, 39, 13
'Algae', 85.0, 150, 0.0, 48, 92
'Algae', 85.0, 150, 0.0, 51, 8
'Algae', 85.0, 150, 0.0, 24, 78
'Algae', 85.0, 150, 0.0, 2, 73
'Algae', 85.0, 150, 0.0, 50, 7
'Algae', 85.0, 150, 0.0, 47, 33
'Algae', 85.0, 150, 0.0, 61, 2
'Algae', 85.0, 150, 0.0, 94, 78
'Algae', 85.0, 150, 0.0, 25, 44
'Algae', 85.0, 150, 0.0, 74, 32
'Algae', 85.0, 150, 0.0, 2, 54
'Algae', 85.0, 150, 0.0, 68, 38
'Algae', 85.0, 150, 0.0, 56, 76
'Algae', 85.0, 150, 0.0, 10, 80
'Algae', 85.0, 150, 0.0, 54, 13
'Algae', 85.0, 150, 0.0, 77, 10
'Algae', 85.0, 150, 0.0, 84, 57
'Algae', 85.0, 150, 0.0, 20, 74
'Algae', 85.0, 150, 0.0, 74, 84
'Algae', 85.0, 150, 0.0, 54, 73
'Algae', 85.0, 150, 0.0, 27, 41
'Algae', 85.0, 150, 0.0, 60, 44
'Algae', 85.0, 150, 0.0, 44, 48
'Algae', 85.0, 150, 0.0, 85, 49
'Algae', 85.0, 150, 0.0, 29, 70
'Algae', 85.0, 150, 0.0, 82, 60
'Algae', 85.0, 150, 0.0, 35, 35
'Algae', 85.0, 150, 0.0, 44, 79
'Algae', 85.0, 150, 0.0, 81, 33
'Algae', 85.0, 150, 0.0, 29, 70
'Algae', 85.0, 150, 0.0, 95, 4
'Algae', 85.0, 150, 0.0, 55, 81
'Algae', 85.0, 150, 0.0, 23, 6
'Algae', 85.0, 150, 0.0, 72, 42
'Algae', 85.0, 150, 0.0, 34, 76
'Algae', 85.0, 150, 0.0, 85, 19
'Algae', 85.0, 150, 0.0, 54, 16
'Algae', 85.0, 150, 0.0, 47, 88
'Algae', 85.0, 150, 0.0, 30, 99
'Algae', 85.0, 150, 0.0, 61, 23
'Algae', 85.0, 150, 0.0, 70, 52
'Algae', 85.0, 150, 0.0, 29, 80
'Algae', 85.0, 150, 0.0, 4, 4
'Algae', 85.0, 150, 0.0, 75, 15
'Algae', 85.0, 150, 0.0, 23, 90
'Algae', 85.0, 150, 0.0, 21, 39
'Algae', 85.0, 150, 0.0, 40, 40
'Algae', 85.0, 150, 0.0, 69, 14
'Algae', 85.0, 150, 0.0, 10, 14
'Algae', 85.0, 150, 0.0, 95, 70
'Algae', 85.0, 150, 0.0, 5, 49
'Algae', 85.0, 150, 0.0, 12, 12
'Algae', 85.0, 150, 0.0, 46, 76
'Algae', 85.0, 150, 0.0, 15, 45
'Algae', 85.0, 150, 0.0, 23, 48
'Algae', 85.0, 150, 0.0, 71, 98
'Algae', 85.0, 150, 0.0, 17, 27
'Algae', 85.0, 150, 0.0, 89, 50
'Algae', 85.0, 150, 0.0, 44, 52
'Algae', 85.0, 150, 0.0, 33, 11
'Algae', 85.0, 150, 0.0, 85, 82
'Algae', 85.0, 150, 0.0, 30, 56
'Algae', 85.0, 150, 0.0, 6, 9
'Algae', 85.0, 150, 0.0, 83, 40
'Algae', 85.0, 150, 0.0, 100, 27
'Algae', 85.0, 150, 0.0, 60, 60
'Algae', 85.0, 150, 0.0, 40, 15
'Algae', 85.0, 150, 0.0, 70, 62
'Algae', 85.0, 150, 0.0, 89, 9
'Algae', 85.0, 150, 0.0, 90, 92
'Algae', 85.0, 150, 0.0, 5, 19
'Algae', 85.0, 150, 0.0, 45, 55
'Algae', 85.0, 150, 0.0, 79, 85
'Algae', 85.0, 150, 0.0, 68, 73
'Algae', 85.0, 150, 0.0, 83, 37
'Algae', 85.0, 150, 0.0, 77, 83
'Algae', 85.0, 150, 0.0, 60, 65
'Algae', 85.0, 150, 0.0, 34, 42
'Algae', 85.0, 150, 0.0, 36, 88
'Algae', 85.0, 150, 0.0, 10, 70
'Algae', 85.0, 150, 0.0, 82, 23
'Algae', 85.0, 150, 0.0, 59, 92
'Algae', 85.0, 150, 0.0, 44, 16
'Algae', 85.0, 150, 0.0, 7, 58
'Algae', 85.0, 150, 0.0, 16, 40
'Algae', 85.0, 150, 0.0, 81, 99
'Algae', 85.0, 150, 0.0, 80, 51
'Algae', 85.0, 150, 0.0, 56, 5
'Algae', 85.0, 150, 0.0, 54, 63
'Algae', 85.0, 150, 0.0, 47, 15
'Algae', 85.0, 150, 0.0, 100, 29
'Algae', 85.0, 150, 0.0, 96, 54
'Algae', 85.0, 150, 0.0, 24, 9
'Algae', 85.0, 150, 0.0, 38, 87
'Algae', 85.0, 150, 0.0, 78, 2
'Algae', 85.0, 150, 0.0, 90, 79
'Algae', 85.0, 150, 0.0, 80, 58
'Algae', 85.0, 150, 0.0, 26, 47
'Algae', 85.0, 150, 0.0, 98, 84
'Algae', 85.0, 150, 0.0, 61, 87
'Algae', 85.0, 150, 0.0, 46, 77
'Algae', 85.0, 150, 0.0, 77, 76
'Algae', 85.0, 150, 0.0, 22, 37
'Algae', 85.0, 150, 0.0, 51, 39
'Algae', 85.0, 150, 0.0, 31, 11
'Algae', 85.0, 150, 0.0, 12, 2
'Algae', 85.0, 150, 0.0, 6, 38
'Algae', 85.0, 150, 0.0, 17, 53
'Algae', 85.0, 150, 0.0, 8, 90
'Algae', 85.0, 150, 0.0, 41, 3
'Algae', 85.0, 150, 0.0, 50, 24
'Algae', 85.0, 150, 0.0, 29, 46
'Algae', 85.0, 150, 0.0, 51, 59
'Algae', 85.0, 150, 0.0, 75, 62
'Algae', 85.0, 150, 0.0, 78, 50
'Algae', 85.0, 150, 0.0, 75, 50
'Algae', 85.0, 150, 0.0, 90, 4
'Algae', 85.0, 150, 0.0, 1, 64
'Algae', 85.0, 150, 0.0, 74, 26
'Algae', 85.0, 150, 0.0, 78, 60
'Algae', 85.0, 150, 0.0, 20, 78
'Algae', 85.0, 150, 0.0, 53, 96
'Algae', 85.0, 150, 0.0, 70, 8
'Algae', 85.0, 150, 0.0, 45, 21
'Algae', 85.0, 150, 0.0, 85, 81
'Algae', 85.0, 150, 0.0, 11, 91
'Algae', 85.0, 150, 0.0, 88, 18
'Algae', 85.0, 150, 0.0, 45, 59
'Algae', 85.0, 150, 0.0, 96, 86
'Algae', 85.0, 150, 0.0, 47, 52
'Algae', 85.0, 150, 0.0, 78, 56
'Algae', 85.0, 150, 0.0, 19, 78
'Algae', 85.0, 150, 0.0, 74, 99
'Algae', 85.0, 150, 0.0, 99, 5
'Algae', 85.0, 150, 0.0, 35, 52
'Algae', 85.0, 150, 0.0, 22, 31
'Algae', 85.0, 150, 0.0, 15, 34
'Algae', 85.0, 150, 0.0, 3, 44
'Algae', 85.0, 150, 0.0, 50, 74
'Algae', 85.0, 150, 0.0, 98, 48
'Algae', 85.0, 150, 0.0, 5, 46
'Algae', 85.0, 150, 0.0, 90, 10
'Algae', 85.0, 150, 0.0, 56, 62
'Algae', 85.0, 150, 0.0, 6, 86
'Algae', 85.0, 150, 0.0, 36, 41
'Algae', 85.0, 150, 0.0, 11, 24
'Algae', 85.0, 150, 0.0, 61, 54
'Algae', 85.0, 150, 0.0, 96, 82
'Algae', 85.0, 150, 0.0, 70, 84
'Algae', 85.0, 150, 0.0, 5, 71
'Algae', 85.0, 150, 0.0, 49, 95
'Algae', 85.0, 150, 0.0, 80, 2
'Algae', 85.0, 150, 0.0, 18, 70
'Algae', 85.0, 150, 0.0, 71, 97
'Algae', 85.0, 150, 0.0, 58, 63
'Algae', 85.0, 150, 0.0, 66, 86
'Algae', 85.0, 150, 0.0, 25, 73
'Algae', 85.0, 150, 0.0, 30, 15
'Algae', 85.0, 150, 0.0, 43, 75
'Algae', 85.0, 150, 0.0, 7, 68
'Algae', 85.0, 150, 0.0, 44, 73
'Algae', 85.0, 150, 0.0, 20, 43
'Algae', 85.0, 150, 0.0, 89, 16
'Algae', 85.0, 150, 0.0, 70, 40
'Algae', 85.0, 150, 0.0, 58, 38
'Algae', 85.0, 150, 0.0, 80, 57
'Algae', 85.0, 150, 0.0, 67, 85
'Algae', 85.0, 150, 0.0, 97, 32
'Algae', 85.0, 150, 0.0, 8, 56
'Algae', 85.0, 150, 0.0, 94, 37
'Algae', 85.0, 150, 0.0, 22, 45
'Algae', 85.0, 150, 0.0, 41, 10
'Algae', 85.0, 150, 0.0, 86, 51
'Algae', 85.0, 150, 0.0, 33, 89
'Algae', 85.0, 150, 0.0, 24, 35
'Algae', 85.0, 150, 0.0, 64, 86
'Algae', 85.0, 150, 0.0, 39, 37
'Algae', 85.0, 150, 0.0, 43, 57
'Algae', 85.0, 150, 0.0, 61, 16
'Algae', 85.0, 150, 0.0, 5, 99
'Algae', 85.0, 150, 0.0, 76, 51
'Algae', 85.0, 150, 0.0, 42, 11
'Algae', 85.0, 150, 0.0, 79, 46
'Algae', 85.0, 150, 0.0, 45, 79
'Algae', 85.0, 150, 0.0, 84, 29
'Algae', 85.0, 150, 0.0, 19, 58
'Algae', 85.0, 150, 0.0, 28, 22
'Algae', 85.0, 150, 0.0, 38, 31
'Algae', 85.0, 150, 0.0, 89, 96
'Algae', 85.0, 150, 0.0, 17, 75
'Algae', 85.0, 150, 0.0, 49, 28
'Algae', 85.0, 150, 0.0, 81, 10
'Algae', 85.0, 150, 0.0, 85, 75
'Algae', 85.0, 150, 0.0, 87, 88
'Algae', 85.0, 150, 0.0, 92, 84
'Algae', 85.0, 150, 0.0, 62, 73
'Algae', 85.0, 150, 0.0, 66, 53
'Algae', 85.0, 150, 0.0, 72, 18
'Algae', 85.0, 150, 0.0, 85, 16
'Algae', 85.0, 150, 0.0, 69, 68
'Algae', 85.0, 150, 0.0, 80, 52
'Algae', 85.0, 150, 0.0, 44, 70
'Algae', 85.0, 150, 0.0, 12, 12
'Algae', 85.0, 150, 0.0, 25, 100
'Algae', 85.0, 150, 0.0, 7, 49
'Algae', 85.0, 150, 0.0, 23, 74
'Algae', 85.0, 150, 0.0, 15, 67
'Algae', 85.0, 150, 0.0, 22, 57
'Algae', 85.0, 150, 0.0, 27, 29
'Algae', 85.0, 150, 0.0, 18, 64
'Algae', 85.0, 150, 0.0, 19, 21
'Algae', 85.0, 150, 0.0, 35, 79
'Algae', 85.0, 150, 0.0, 43, 6
'Algae', 85.0, 150, 0.0, 41, 66
'Algae', 85.0, 150, 0.0, 81, 41
'Algae', 85.0, 150, 0.0, 93, 29
'Algae', 85.0, 150, 0.0, 88, 68
'Algae', 85.0, 150, 0.0, 56, 92
'Algae', 85.0, 150, 0.0, 45, 58
'Algae', 85.0, 150, 0.0, 58, 56
'Algae', 85.0, 150, 0.0, 46, 100
'Algae', 85.0, 150, 0.0, 52, 73
'Algae', 85.0, 150, 0.0, 23, 30
'Algae', 85.0, 150, 0.0, 42, 49
'Algae', 85.0, 150, 0.0, 27, 10
'Algae', 85.0, 150, 0.0, 50, 86
'Algae', 88.0, 120, 0.0, 92, 51
'Algae', 88.0, 120, 0.0, 27, 66
'Algae', 88.0, 120, 0.0, 6, 50
'Algae', 88.0, 120, 0.0, 42, 29
'Algae', 88.0, 120, 0.0, 65, 85
'Algae', 88.0, 120, 0.0, 53, 77
'Algae', 88.0, 120, 0.0, 62, 34
'Algae', 88.0, 120, 0.0, 26, 76
'Algae', 88.0, 120, 0.0, 17, 23
'Algae', 88.0, 120, 0.0, 89, 42
'Algae', 88.0, 120, 0.0, 28, 96
'Algae', 88.0, 120, 0.0, 72, 67
'Algae', 88.0, 120, 0.0, 86, 96
'Algae', 88.0, 120, 0.0, 78, 66
'Algae', 88.0, 120, 0.0, 65, 44
'Algae', 88.0, 120, 0.0, 24, 45
'Algae', 88.0, 120, 0.0, 77, 54
'Algae', 88.0, 120, 0.0, 65, 30
'Algae', 88.0, 120, 0.0, 82, 95
'Algae', 88.0, 120, 0.0, 60, 58
'Algae', 88.0, 120, 0.0, 65, 5
'Algae', 88.0, 120, 0.0, 46, 26
'Algae', 88.0, 120, 0.0, 21, 32
'Algae', 88.0, 120, 0.0, 17, 98
'Algae', 88.0, 120, 0.0, 72, 46
'Algae', 88.0, 120, 0.0, 53, 62
'Algae', 88.0, 120, 0.0, 40, 35
'Algae', 88.0, 120, 0.0, 98, 92
'Algae', 88.0, 120, 0.0, 96, 100
'Algae', 88.0, 120, 0.0, 35, 81
'Algae', 88.0, 120, 0.0, 91, 7
'Algae', 88.0, 120, 0.0, 91, 77
'Algae', 88.0, 120, 0.0, 78, 22
'Algae', 88.0, 120, 0.0, 18, 62
'Algae', 88.0, 120, 0.0, 16, 16
'Algae', 88.0, 120, 0.0, 38, 83
'Algae', 88.0, 120, 0.0, 18, 90
'Algae', 88.0, 120, 0.0, 1, 95
'Algae', 88.0, 120, 0.0, 60, 96
'Algae', 88.0, 120, 0.0, 1, 53
'Algae', 88.0, 120, 0.0, 88, 4
'Algae', 88.0, 120, 0.0, 28, 3
'Algae', 88.0, 120, 0.0, 62, 94
'Algae', 88.0, 120, 0.0, 6, 60
'Algae', 88.0, 120, 0.0, 52, 64
'Algae', 88.0, 120, 0.0, 99, 8
'Algae', 88.0, 120, 0.0, 24, 87
'Algae', 88.0, 120, 0.0, 57, 55
'Algae', 88.0, 120, 0.0, 98, 98
'Algae', 88.0, 120, 0.0, 53, 15
'Algae', 88.0, 120, 0.0, 64, 43
'Algae', 88.0, 120, 0.0, 83, 67
'Algae', 88.0, 120, 0.0, 86, 68
'Algae', 88.0, 120, 0.0, 8, 64
'Algae', 88.0, 120, 0.0, 68, 66
'Algae', 88.0, 120, 0.0, 20, 5
'Algae', 88.0, 120, 0.0, 13, 38
'Algae', 88.0, 120, 0.0, 32, 93
'Algae', 88.0, 120, 0.0, 80, 33
'Algae', 88.0, 120, 0.0, 75, 54
'Algae', 88.0, 120, 0.0, 11, 12
'Algae', 88.0, 120, 0.0, 98, 20
'Algae', 88.0, 120, 0.0, 48, 18
'Algae', 88.0, 120, 0.0, 76, 31
'Algae', 88.0, 120, 0.0, 62, 69
'Algae', 88.0, 120, 0.0, 64, 19
'Algae', 88.0, 120, 0.0, 23, 20
'Algae', 88.0, 120, 0.0, 35, 41
'Algae', 88.0, 120, 0.0, 98, 40
'Algae', 88.0, 120, 0.0, 67, 54
'Algae', 88.0, 120, 0.0, 76, 41
'Algae', 88.0, 120, 0.0, 81, 86
'Algae', 88.0, 120, 0.0, 19, 33
'Algae', 88.0, 120, 0.0, 91, 93
'Algae', 88.0, 120, 0.0, 42, 23
'Algae', 88.0, 120, 0.0, 50, 35
'Algae', 88.0, 120, 0.0, 59, 39
'Algae', 88.0, 120, 0.0, 38, 43
'Algae', 88.0, 120, 0.0, 3, 65
'Algae', 88.0, 120, 0.0, 9, 21
'Algae', 88.0, 120, 0.0, 36, 67
'Algae', 88.0, 120, 0.0, 92, 11
'Algae', 88.0, 120, 0.0, 26, 67
'Algae', 88.0, 120, 0.0, 87, 55
'Algae', 88.0, 120, 0.0, 39, 49
'Algae', 88.0, 120, 0.0, 62, 89
'Algae', 88.0, 120, 0.0, 78, 75
'Algae', 88.0, 120, 0.0, 54, 32
'Algae', 88.0, 120, 0.0, 34, 9
'Algae', 88.0, 120, 0.0, 28, 51
'Algae', 88.0, 120, 0.0, 40, 41
'Algae', 88.0, 120, 0.0, 22, 87
'Algae', 88.0, 120, 0.0, 37, 88
'Algae', 88.0, 120, 0.0, 16, 23
'Algae', 88.0, 120, 0.0, 1, 30
'Algae', 88.0, 120, 0.0, 78, 31
'Algae', 88.0, 120, 0.0, 85, 77
'Algae', 88.0, 120, 0.0, 70, 97
'Algae', 88.0, 120, 0.0, 23, 75
'Algae', 88.0, 120, 0.0, 25, 31
'Algae', 88.0, 120, 0.0, 4, 16
'Algae', 88.0, 120, 0.0, 25, 31
'Algae', 88.0, 120, 0.0, 43, 20
'Algae', 88.0, 120, 0.0, 81, 7
'Algae', 88.0, 120, 0.0, 52, 46
'Algae', 88.0, 120, 0.0, 69, 14
'Algae', 88.0, 120, 0.0, 63, 27
'Algae', 88.0, 120, 0.0, 20, 84
'Algae', 88.0, 120, 0.0, 40, 20
'Algae', 88.0, 120, 0.0, 38, 26
'Algae', 88.0, 120, 0.0, 86, 60
'Algae', 88.0, 120, 0.0, 2, 45
'Algae', 88.0, 120, 0.0, 62, 62
'Algae', 88.0, 120, 0.0, 23, 41
'Algae', 88.0, 120, 0.0, 42, 69
'Algae', 88.0, 120, 0.0, 14, 51
'Algae', 88.0, 120, 0.0, 90, 66
'Algae', 88.0, 120, 0.0, 23, 58
'Algae', 88.0, 120, 0.0, 47, 93
'Algae', 88.0, 120, 0.0, 56, 97
'Algae', 88.0, 120, 0.0, 91, 56
'Algae', 88.0, 120, 0.0, 65, 9
'Algae', 88.0, 120, 0.0, 13, 100
'Algae', 88.0, 120, 0.0, 26, 98
'Algae', 88.0, 120, 0.0, 60, 88
'Algae', 88.0, 120, 0.0, 80, 73
'Algae', 88.0, 120, 0.0, 26, 46
'Algae', 88.0, 120, 0.0, 18, 67
'Algae', 88.0, 120, 0.0, 90, 56
'Algae', 88.0, 120, 0.0, 83, 56
'Algae', 88.0, 120, 0.0, 20, 36
'Algae', 88.0, 120, 0.0, 70, 17
'Algae', 88.0, 120, 0.0, 59, 74
'Algae', 88.0, 120, 0.0, 5, 31
'Algae', 88.0, 120, 0.0, 93, 14
'Algae', 88.0, 120, 0.0, 11, 60
'Algae', 88.0, 120, 0.0, 1, 73
'Algae', 88.0, 120, 0.0, 48, 42
'Algae', 88.0, 120, 0.0, 46, 80
'Algae', 88.0, 120, 0.0, 74, 3
'Algae', 88.0, 120, 0.0, 43, 51
'Algae', 88.0, 120, 0.0, 11, 12
'Algae', 88.0, 120, 0.0, 32, 8
'Algae', 88.0, 120, 0.0, 73, 71
'Algae', 88.0, 120, 0.0, 6, 82
'Algae', 88.0, 120, 0.0, 12, 93
'Algae', 88.0, 120, 0.0, 3, 67
'Algae', 88.0, 120, 0.0, 30, 64
'Algae', 88.0, 120, 0.0, 97, 98
'Algae', 88.0, 120, 0.0, 79, 29
'Algae', 88.0, 120, 0.0, 3, 41
'Algae', 88.0, 120, 0.0, 49, 18
'Algae', 88.0, 120, 0.0, 76, 28
'Algae', 88.0, 120, 0.0, 85, 77
'Algae', 88.0, 120, 0.0, 43, 34
'Algae', 88.0, 120, 0.0, 34, 89
'Algae', 88.0, 120, 0.0, 96, 28
'Algae', 88.0, 120, 0.0, 55, 92
'Algae', 88.0, 120, 0.0, 36, 69
'Algae', 88.0, 120, 0.0, 83, 34
'Algae', 88.0, 120, 0.0, 100, 79
'Algae', 88.0, 120, 0.0, 63, 82
'Algae', 88.0, 120, 0.0, 48, 22
'Algae', 88.0, 120, 0.0, 27, 49
'Algae', 88.0, 120, 0.0, 94, 50
'Algae', 88.0, 120, 0.0, 25, 29
'Algae', 88.0, 120, 0.0, 18, 98
'Algae', 88.0, 120, 0.0, 86, 94
'Algae', 88.0, 120, 0.0, 15, 73
'Algae', 88.0, 120, 0.0, 65, 15
'Algae', 88.0, 120, 0.0, 85, 59
'Algae', 88.0, 120, 0.0, 9, 61
'Algae', 88.0, 120, 0.0, 32, 48
'Algae', 88.0, 120, 0.0, 22, 18
'Algae', 88.0, 120, 0.0, 67, 11
'Algae', 88.0, 120, 0.0, 84, 77
'Algae', 88.0, 120, 0.0, 62, 43
'Algae', 88.0, 120, 0.0, 78, 86
'Algae', 88.0, 120, 0.0, 25, 17
'Algae', 88.0, 120, 0.0, 92, 94
'Algae', 88.0, 120, 0.0, 55, 47
'Algae', 88.0, 120, 0.0, 20, 97
'Algae', 88.0, 120, 0.0, 1, 56
'Algae', 88.0, 120, 0.0, 68, 81
'Algae', 88.0, 120, 0.0, 98, 80
'Algae', 88.0, 120, 0.0, 39, 25
'Algae', 88.0, 120, 0.0, 88, 12
'Algae', 88.0, 120, 0.0, 72, 98
'Algae', 88.0, 120, 0.0, 94, 9
'Algae', 88.0, 120, 0.0, 97, 12
'Algae', 88.0, 120, 0.0, 6, 21
'Algae', 88.0, 120, 0.0, 73, 38
'Algae', 88.0, 120, 0.0, 30, 23
'Algae', 88.0, 120, 0.0, 68, 33
'Algae', 88.0, 120, 0.0, 31, 3
'Algae', 88.0, 120, 0.0, 63, 16
'Algae', 88.0, 120, 0.0, 85, 50
'Algae', 88.0, 120, 0.0, 97, 57
'Algae', 88.0, 120, 0.0, 79, 63
'Algae', 88.0, 120, 0.0, 79, 3
'Algae', 88.0, 120, 0.0, 88, 89
'Algae', 88.0, 120, 0.0, 44, 14
'Algae', 88.0, 120, 0.0, 78, 46
'Algae', 88.0, 120, 0.0, 90, 91
'Algae', 88.0, 120, 0.0, 89, 52
'Algae', 88.0, 120, 0.0, 39, 66
'Algae', 88.0, 120, 0.0, 62, 55
'Algae', 88.0, 120, 0.0, 85, 87
'Algae', 88.0, 120, 0.0, 25, 28
'Algae', 88.0, 120, 0.0, 29, 50
'Algae', 88.0, 120, 0.0, 98, 82
'Algae', 88.0, 120, 0.0, 52, 5
'Algae', 88.0, 120, 0.0, 23, 66
'Algae', 88.0, 120, 0.0, 59, 37
'Algae', 88.0, 120, 0.0, 19, 41
'Algae', 88.0, 120, 0.0, 53, 18
'Algae', 88.0, 120, 0.0, 53, 56
'Algae', 88.0, 120, 0.0, 18, 77
'Algae', 88.0, 120, 0.0, 59, 35
'Algae', 88.0, 120, 0.0, 31, 59
'Algae', 88.0, 120, 0.0, 23, 45
'Algae', 88.0, 120, 0.0, 40, 62
'Algae', 88.0, 120, 0.0, 45, 48
'Algae', 88.0, 120, 0.0, 70, 83
'Algae', 88.0, 120, 0.0, 83, 63
'Algae', 88.0, 120, 0.0, 83, 10
'Algae', 88.0, 120, 0.0, 82, 11
'Algae', 88.0, 120, 0.0, 95, 62
'Algae', 88.0, 120, 0.0, 84, 64
'Algae', 88.0, 120, 0.0, 44, 31
'Algae', 88.0, 120, 0.0, 4, 66
'Algae', 88.0, 120, 0.0, 83, 85
'Algae', 88.0, 120, 0.0, 93, 2
'Algae', 88.0, 120, 0.0, 89, 21
